motor_id,manufacturer,efficiency_class,starting_torque_category,group_id,frequency_hz,poles,rated_voltage_v,rated_power_w,rated_speed_rpm,rated_current_a,rated_torque_nm,ist_in,mst_mn,mk_mn,r1,p_rot,s_r,s_k,i2_rated,r2_rated,r20,g_r,r2k,x2k,x20,g_x,x2_rated,x1,e_internal,r_m,i0p,i0q,x_m,converged,status,error_type,error_message,elapsed_ms,row_index
WEG_W22_IE2_50HZ_4P_0p25kW_073,WEG,IE2,N,,50.0,4,575.0,250.0,1400.0,0.5,0,4.4,2.2,2.3,56.0161489419053,58.8017383115106,0.06666666666666667,0.2773061196151029,0.3409895926318613,55.97283248052436,40.58441558441559,0.33276579312328847,53.85380244821801,146.8318862691239,57.96259081856985,1.0933715261822383,166.6832098393521,57.96259081856985,291.8796892188703,4346.491554068261,0.046436214278465504,0.25418651842944673,1148.2894176383547,True,ok,,,0.175,73
WEG_W22_IE2_50HZ_4P_0p25kW_074,WEG,IE2,N,,50.0,4,690.0,250.0,1400.0,0.4,0,4.4,2.2,2.3,80.66325447634361,58.80173831151062,0.06666666666666667,0.2773061196151029,0.26078059456046965,88.42057828858115,63.41314935064935,0.3441013488575794,84.96136558774003,207.61830551576043,87.28574149051866,1.0192917209587906,233.6715455851002,87.28574149051866,351.2025409342996,6292.835635501794,0.04792408696828537,0.21065751366399085,1667.1731039913677,True,ok,,,0.176,74
WEG_W22_IE2_50HZ_6P_0p25kW_075,WEG,IE2,N,,50.0,6,460.0,250.0,865.0,1.0,0,3.0,1.9,1.9,51.25081781442894,0.001,0.135,0.4745991746889474,0.5325407695446717,50.442632262557815,20.33825733247698,0.9766456767250652,41.28176252232939,105.76423043569633,26.038631668386955,1.9336966822354162,157.27929002791464,26.038631668386955,215.89287251671843,139829197.2105601,0.0778489015882361,0.6614548855386547,326.3909258768365,True,ok,,,0.147,75
WEG_W22_IE2_50HZ_6P_0p25kW_076,WEG,IE2,N,,50.0,6,380.0,250.0,865.0,1.0,0,3.0,1.9,1.9,34.97456565408095,2.8843588226915244,0.135,0.4745991746889474,0.5266180151623484,44.58760824222391,20.33825733247698,0.8439859074867342,37.497077482616234,66.02499933569304,23.91986497352073,1.400745857806082,88.01244620691755,23.91986497352073,180.00026453387576,33699.096288614266,0.07206739011567598,0.7121543840291018,252.75455515067102,True,ok,,,0.123,76
WEG_W22_IE2_50HZ_6P_0p25kW_077,WEG,IE2,N,,50.0,6,400.0,250.0,865.0,1.0,0,3.0,1.9,1.9,38.7529813341618,0.001,0.135,0.4745991746889474,0.5397655601528295,45.16414407182082,20.33825733247698,0.8577996476078682,37.87441513967875,74.99333936528511,24.668560146309005,1.533940571469755,102.73745600883396,24.668560146309005,188.90110643445448,107050884.0364833,0.06200767083350811,0.6952829512369463,271.6895417878277,True,ok,,,0.145,77
WEG_W22_IE2_50HZ_6P_0p25kW_078,WEG,IE2,N,,50.0,6,690.0,250.0,865.0,0.6,0,3.0,1.9,1.9,115.31434008246504,0.001,0.135,0.4745991746889474,0.3241287608045444,128.54653024537515,56.49515925688051,0.8839660866357959,107.22116800035113,226.80155205912035,69.75488767506711,1.6266750879069753,316.6771426134564,69.75488767506711,325.25519713466275,317372829.789325,0.03804762536799455,0.4120986643329114,789.2653514448358,True,ok,,,0.179,78
WEG_W22_IE2_50HZ_6P_0p25kW_079,WEG,IE2,N,,50.0,6,415.0,250.0,865.0,0.9,0,3.0,1.9,1.9,41.71395131422504,6.443154091367518,0.135,0.4745991746889474,0.4610760608579169,55.91135168614703,25.108959669724666,0.8607488322320411,46.85859998188567,78.08062409885265,29.19606742229927,1.3571279324127992,103.15533529022764,29.19606742229927,196.79253743412775,18031.837625138785,0.07647586030038167,0.6492100940200763,303.1261208764294,True,ok,,,0.145,79
WEG_W22_IE2_50HZ_6P_0p25kW_080,WEG,IE2,N,,50.0,6,500.0,250.0,865.0,0.8,0,3.0,1.9,1.9,60.55153333462783,0.001,0.135,0.4745991746889474,0.4318124481222634,70.56897511222007,31.77852708199528,0.857799647607869,59.17877365574808,117.17709275825794,38.544625228607806,1.533940571469755,160.527275013803,38.544625228607806,236.12638304306813,167267006.3070052,0.04960613666680669,0.5562263609895574,424.5149090434806,True,ok,,,0.153,80
WEG_W22_IE2_50HZ_6P_0p25kW_081,WEG,IE2,N,,50.0,6,525.0,250.0,865.0,0.7,0,3.0,1.9,1.9,66.75806550142701,9.67369949783668,0.135,0.4745991746889474,0.34919207619667225,93.82027964300877,41.50664761729998,0.8768605310691886,78.37005501476374,123.95457261851578,47.72862146200402,1.3166723911068159,162.4072970219626,47.72862146200402,249.21467587967564,19260.86954252639,0.06811401428566416,0.5105126918589881,488.16548511689655,True,ok,,,0.217,81
WEG_W22_IE2_50HZ_6P_0p25kW_082,WEG,IE2,N,,50.0,6,575.0,250.0,865.0,0.7,0,3.0,1.9,1.9,80.07940283504529,0.001,0.135,0.4745991746889474,0.3779613389031781,92.56735360005366,41.50664761729998,0.8624049076369934,77.55317353234867,155.42617225264735,50.51579978498269,1.5505164529808433,213.65227586540763,50.51579978498269,271.4515023159605,221057754.32877573,0.043505227818238845,0.4856311116193863,558.9664579165405,True,ok,,,0.194,82
WEG_W22_IE2_50HZ_6P_0p25kW_083,WEG,IE2,N,,50.0,6,690.0,250.0,865.0,0.6,0,3.0,1.9,1.9,115.31434008246504,0.001,0.135,0.4745991746889474,0.3241287608045444,128.54653024537515,56.49515925688051,0.8839660866357959,107.22116800035113,226.80155205912035,69.75488767506711,1.6266750879069753,316.6771426134564,69.75488767506711,325.25519713466275,317372829.789325,0.03804762536799455,0.4120986643329114,789.2653514448358,True,ok,,,0.167,83
WEG_W22_IE2_50HZ_8P_0p25kW_084,WEG,IE2,N,,50.0,8,460.0,250.0,670.0,1.0,0,3.2,1.9,2.1,,,,,,,,,,,,,,,,,,,,False,error,ZeroDivisionError,float division by zero,0.096,84
WEG_W22_IE2_50HZ_8P_0p25kW_085,WEG,IE2,N,,50.0,8,380.0,250.0,670.0,1.0,0,3.2,1.9,2.1,,,,,,,,,,,,,,,,,,,,False,error,ZeroDivisionError,float division by zero,0.103,85
WEG_W22_IE2_50HZ_8P_0p25kW_086,WEG,IE2,N,,50.0,8,400.0,250.0,670.0,1.0,0,3.2,1.9,2.1,,,,,,,,,,,,,,,,,,,,False,error,ZeroDivisionError,float division by zero,0.091,86
WEG_W22_IE2_50HZ_8P_0p25kW_087,WEG,IE2,N,,50.0,8,690.0,250.0,670.0,0.6,0,3.2,1.9,2.1,,,,,,,,,,,,,,,,,,,,False,error,ZeroDivisionError,float division by zero,0.085,87
WEG_W22_IE2_50HZ_8P_0p25kW_088,WEG,IE2,N,,50.0,8,660.0,250.0,670.0,0.6,0,3.2,1.9,2.1,,,,,,,,,,,,,,,,,,,,False,error,ZeroDivisionError,float division by zero,0.076,88
WEG_W22_IE2_50HZ_8P_0p25kW_089,WEG,IE2,N,,50.0,8,690.0,250.0,670.0,0.6,0,3.2,1.9,2.1,,,,,,,,,,,,,,,,,,,,False,error,ZeroDivisionError,float division by zero,0.07,89
WEG_W22_IE2_50HZ_8P_0p25kW_090,WEG,IE2,N,,50.0,8,415.0,250.0,670.0,0.9,0,3.2,1.9,2.1,,,,,,,,,,,,,,,,,,,,False,error,ZeroDivisionError,float division by zero,0.103,90
WEG_W22_IE2_50HZ_8P_0p25kW_091,WEG,IE2,N,,50.0,8,500.0,250.0,670.0,0.8,0,3.2,1.9,2.1,,,,,,,,,,,,,,,,,,,,False,error,ZeroDivisionError,float division by zero,0.087,91
WEG_W22_IE2_50HZ_8P_0p25kW_092,WEG,IE2,N,,50.0,8,525.0,250.0,670.0,0.7,0,3.2,1.9,2.1,,,,,,,,,,,,,,,,,,,,False,error,ZeroDivisionError,float division by zero,0.09,92
WEG_W22_IE2_50HZ_8P_0p25kW_093,WEG,IE2,N,,50.0,8,575.0,250.0,670.0,0.7,0,3.2,1.9,2.1,,,,,,,,,,,,,,,,,,,,False,error,ZeroDivisionError,float division by zero,0.077,93
WEG_W22_IE2_50HZ_8P_0p25kW_094,WEG,IE2,N,,50.0,8,690.0,250.0,670.0,0.6,0,3.2,1.9,2.1,,,,,,,,,,,,,,,,,,,,False,error,ZeroDivisionError,float division by zero,0.091,94
WEG_W22_IE2_50HZ_4P_0p37kW_095,WEG,IE2,N,,50.0,4,460.0,370.0,1380.0,1.0,0,4.3,2.0,2.0,8.628312868850703,89.7516225500103,0.08,0.29856406460551016,0.7304127791858551,24.71521834225899,14.500591780907815,0.5559304131726426,23.099039453033235,93.96912911720355,28.634456379441964,1.4189019786239023,111.6728627243803,28.634456379441964,239.94353686715243,1924.4075788904586,0.04950265392237485,0.40425672325383083,593.542477007842,True,ok,,,0.175,95
WEG_W22_IE2_50HZ_4P_0p37kW_096,WEG,IE2,N,,50.0,4,380.0,370.0,1380.0,1.1,0,4.3,2.0,2.0,5.888130332051217,89.75162255001034,0.08,0.29856406460551016,0.7248659076801692,21.153499392463043,11.983960149510589,0.5924272396670885,19.682647577183726,62.266158271815584,21.400938825139104,1.275176933316969,72.71455263615543,21.400938825139104,198.78339374162073,1320.8063488351388,0.10649549029854821,0.5277570568809766,376.6570075186161,True,ok,,,0.209,96
WEG_W22_IE2_50HZ_4P_0p37kW_097,WEG,IE2,N,,50.0,4,400.0,370.0,1380.0,1.0,0,4.3,2.0,2.0,6.524244135236831,89.75162255001028,0.08,0.29856406460551016,0.6252449926735827,26.05627723838768,14.500591780907815,0.6110194281180185,24.189751721156213,67.99561155270271,24.71031320846591,1.2085982716479517,78.7648974144294,24.71031320846591,209.51460257306238,1467.2615639975386,0.12279609051961726,0.5088287379283762,411.75858782283257,True,ok,,,0.213,97
WEG_W22_IE2_50HZ_4P_0p37kW_098,WEG,IE2,N,,50.0,4,690.0,370.0,1380.0,0.6,0,4.3,2.0,2.0,19.4137039549141,89.75162255001027,0.08,0.29856406460551016,0.3909705681781371,71.36981198732614,40.279421613632834,0.5963869531895876,66.37532336425117,204.65686126307526,71.20120610437709,1.260659855864978,238.57702480076813,71.20120610437709,361.05064441198795,4357.27725449227,0.06139129782249603,0.29185662940199997,1237.082211056035,True,ok,,,0.186,98
WEG_W22_IE2_50HZ_4P_0p37kW_099,WEG,IE2,N,,50.0,4,415.0,370.0,1380.0,1.0,0,4.3,2.0,2.0,7.0227371636947575,89.75162255001031,0.08,0.29856406460551016,0.6534634348741564,25.668530514610453,14.500591780907815,0.5953881867568357,23.875136871977215,74.0910960772211,25.69814074773055,1.2643036570773838,86.40936935748175,25.69814074773055,217.13829590211154,1575.9839724680564,0.10092773304741776,0.4847756188305722,447.9150507319569,True,ok,,,0.156,99
WEG_W22_IE2_50HZ_4P_0p37kW_100,WEG,IE2,N,,50.0,4,500.0,370.0,1380.0,0.8,0,4.3,2.0,2.0,10.194131461307537,89.7516225500103,0.08,0.29856406460551016,0.5001959941388662,40.712933184980756,22.657174657668463,0.6110194281180187,37.796487064306596,106.24314305109797,38.60986438822798,1.2085982716479517,123.07015221004593,38.60986438822798,261.893253216328,2292.596193746154,0.09823687241569373,0.4070629903427011,643.3727934731758,True,ok,,,0.16,100
WEG_W22_IE2_50HZ_4P_0p37kW_101,WEG,IE2,N,,50.0,4,525.0,370.0,1380.0,0.8,0,4.3,2.0,2.0,11.23902993609153,89.75162255001034,0.08,0.29856406460551016,0.5300899073027124,39.91879472518046,22.657174657668463,0.5904822680704869,37.15193767669314,119.03424817096482,40.666192530892125,1.2823778240971684,139.13027099593123,40.666192530892125,274.5963941945449,2520.394982139648,0.07529759807276082,0.3811320885388774,720.4756630365293,True,ok,,,0.146,101
WEG_W22_IE2_50HZ_4P_0p37kW_102,WEG,IE2,N,,50.0,4,575.0,370.0,1380.0,0.7,0,4.3,2.0,2.0,13.481738857579208,89.75162255001031,0.08,0.29856406460551016,0.44101717747760044,53.03828821801701,29.59304445083228,0.6083144499102598,49.25512787864362,140.8022083169148,50.76589402159384,1.218041539611581,163.29022745372882,50.76589402159384,301.122810357864,3030.862652113949,0.08330440549900509,0.35345131998199997,851.9498820182624,True,ok,,,0.159,102
WEG_W22_IE2_50HZ_4P_0p37kW_103,WEG,IE2,N,,50.0,4,690.0,370.0,1380.0,0.6,0,4.3,2.0,2.0,19.4137039549141,89.75162255001027,0.08,0.29856406460551016,0.3909705681781371,71.36981198732614,40.279421613632834,0.5963869531895876,66.37532336425117,204.65686126307526,71.20120610437709,1.260659855864978,238.57702480076813,71.20120610437709,361.05064441198795,4357.27725449227,0.06139129782249603,0.29185662940199997,1237.082211056035,True,ok,,,0.156,103
WEG_W22_IE2_50HZ_6P_0p37kW_104,WEG,IE2,N,,50.0,6,460.0,370.0,910.0,1.1,0,3.9,1.8,2.0,44.17772124592441,20.984964998497418,0.09,0.2966996659238619,0.7802668815027198,24.752798942544423,13.255526972579151,0.6546790139424046,22.95298697017606,62.14824375693486,11.553152773449327,2.0063247485923896,78.3252630732991,11.553152773449327,223.1303437801413,7117.5458694845,0.02259940054276688,0.633605819188581,352.1595557090846,True,ok,,,0.136,104
WEG_W22_IE2_50HZ_6P_0p37kW_105,WEG,IE2,N,,50.0,6,380.0,370.0,910.0,1.2,0,3.9,1.8,2.0,30.147745500526856,20.984964998497446,0.09,0.2966996659238619,0.8258744711217194,19.69145966277838,11.138324747792206,0.5973055512976613,18.3808657074175,39.19248196372991,11.10279997855494,1.5039857430157346,46.61434309276503,11.10279997855494,184.751847546121,4879.671494446019,0.04465663626443617,0.7291103285621701,253.39354046795336,True,ok,,,0.233,105
WEG_W22_IE2_50HZ_6P_0p37kW_106,WEG,IE2,N,,50.0,6,400.0,370.0,910.0,1.1,0,3.9,1.8,2.0,33.40470415570843,20.984964998497446,0.09,0.2966996659238619,0.745511141253564,23.090857086824716,13.255526972579151,0.5818213003346177,21.5925298025224,42.30565697881286,13.423187278566495,1.3688243441080796,49.538929110861105,13.423187278566495,194.80499291447316,5425.167771372286,0.051356473610675635,0.6783183766665497,287.1881399878926,True,ok,,,0.148,106
WEG_W22_IE2_50HZ_6P_0p37kW_107,WEG,IE2,N,,50.0,6,690.0,370.0,910.0,0.6,0,3.9,1.8,2.0,99.39987280333001,20.984964998497333,0.09,0.2966996659238619,0.39436774499769117,75.9526026973787,44.55329899116882,0.5591795510880025,71.20983697208936,120.38419466656259,45.443947526801644,1.1616667267987661,137.6396549059168,45.443947526801644,337.211390306564,16256.14173203935,0.03949023174295013,0.3781483276262413,891.7437039146739,True,ok,,,0.148,107
WEG_W22_IE2_50HZ_6P_0p37kW_108,WEG,IE2,N,,50.0,6,660.0,370.0,910.0,0.7,0,3.9,1.8,2.0,90.94430706391624,20.984964998497432,0.09,0.2966996659238619,0.4842094153876995,58.208224259631336,32.733035993511784,0.6034365830150965,54.29569191086407,119.37110629161677,32.350672199098454,1.5568275974657768,142.84407842978675,32.350672199098454,320.7135037519078,14704.406439971157,0.02389831264952863,0.4228443532003913,758.467037160403,True,ok,,,0.152,108
WEG_W22_IE2_50HZ_6P_0p37kW_109,WEG,IE2,N,,50.0,6,690.0,370.0,910.0,0.6,0,3.9,1.8,2.0,99.39987280333001,20.984964998497333,0.09,0.2966996659238619,0.39436774499769117,75.9526026973787,44.55329899116882,0.5591795510880025,71.20983697208936,120.38419466656259,45.443947526801644,1.1616667267987661,137.6396549059168,45.443947526801644,337.211390306564,16256.14173203935,0.03949023174295013,0.3781483276262413,891.7437039146739,True,ok,,,0.247,109
WEG_W22_IE2_50HZ_6P_0p37kW_110,WEG,IE2,N,,50.0,6,415.0,370.0,910.0,1.1,0,3.9,1.8,2.0,35.95703233260555,20.98496499849736,0.09,0.2966996659238619,0.757382525726883,23.44573343908833,13.255526972579151,0.5978095240576322,21.883996516095454,46.78226479645632,13.204611467463351,1.5083386000553247,55.66933416773382,13.204611467463351,201.7590436453166,5819.41094906581,0.040642284766451264,0.6680306383140353,302.0206440748178,True,ok,,,0.222,110
WEG_W22_IE2_50HZ_6P_0p37kW_111,WEG,IE2,N,,50.0,6,500.0,370.0,910.0,0.9,0,3.9,1.8,2.0,52.19485024329447,20.98496499849736,0.09,0.2966996659238619,0.6160404201381646,34.808863949193324,19.801466218297254,0.5913543319164047,32.51441371433419,67.19828619289561,19.87803295925952,1.452407431154577,79.44966175399207,19.87803295925952,243.23810803894995,8458.166674083717,0.03649702240055652,0.5499448428246907,442.29546146773936,True,ok,,,0.19,111
WEG_W22_IE2_50HZ_6P_0p37kW_112,WEG,IE2,N,,50.0,6,525.0,370.0,910.0,0.8,0,3.9,1.8,2.0,57.54482239323205,20.984964998497503,0.09,0.2966996659238619,0.5298891775867433,42.92587701048969,25.061230682532454,0.5641373992214401,40.22242291355805,70.43595195116166,25.565689914089575,1.2084620844796405,80.96772112704134,25.565689914089575,256.34868109370547,9394.532652761734,0.04880721140069355,0.5017910103126343,510.86742453594536,True,ok,,,0.172,112
WEG_W22_IE2_50HZ_6P_0p37kW_113,WEG,IE2,N,,50.0,6,575.0,370.0,910.0,0.8,0,3.9,1.8,2.0,69.02768944675691,20.98496499849739,0.09,0.2966996659238619,0.5524707694715546,44.4780105900748,25.061230682532454,0.6013725659315377,41.498245663236844,90.3148797686508,24.843552310074436,1.539062424885091,107.85311283137457,24.843552310074436,279.45741502936534,11164.628602499977,0.02810804248720722,0.4841978864877514,577.1553797074137,True,ok,,,0.25,113
WEG_W22_IE2_50HZ_6P_0p37kW_114,WEG,IE2,N,,50.0,6,690.0,370.0,910.0,0.6,0,3.9,1.8,2.0,99.39987280333001,20.984964998497333,0.09,0.2966996659238619,0.39436774499769117,75.9526026973787,44.55329899116882,0.5591795510880025,71.20983697208936,120.38419466656259,45.443947526801644,1.1616667267987661,137.6396549059168,45.443947526801644,337.211390306564,16256.14173203935,0.03949023174295013,0.3781483276262413,891.7437039146739,True,ok,,,0.145,114
WEG_W22_IE2_50HZ_8P_0p37kW_115,WEG,IE2,N,,50.0,8,460.0,370.0,690.0,1.5,0,3.5,2.1,2.5,,,,,,,,,,,,,,,,,,,,False,error,ZeroDivisionError,float division by zero,0.121,115
WEG_W22_IE2_50HZ_8P_0p37kW_116,WEG,IE2,N,,50.0,8,380.0,370.0,690.0,1.6,0,3.5,2.1,2.5,,,,,,,,,,,,,,,,,,,,False,error,ZeroDivisionError,float division by zero,0.09,116
WEG_W22_IE2_50HZ_8P_0p37kW_117,WEG,IE2,N,,50.0,8,400.0,370.0,690.0,1.5,0,3.5,2.1,2.5,,,,,,,,,,,,,,,,,,,,False,error,ZeroDivisionError,float division by zero,0.103,117
WEG_W22_IE2_50HZ_8P_0p37kW_118,WEG,IE2,N,,50.0,8,690.0,370.0,690.0,0.9,0,3.5,2.1,2.5,,,,,,,,,,,,,,,,,,,,False,error,ZeroDivisionError,float division by zero,0.083,118
WEG_W22_IE2_50HZ_8P_0p37kW_119,WEG,IE2,N,,50.0,8,660.0,370.0,690.0,0.9,0,3.5,2.1,2.5,,,,,,,,,,,,,,,,,,,,False,error,ZeroDivisionError,float division by zero,0.079,119
WEG_W22_IE2_50HZ_8P_0p37kW_120,WEG,IE2,N,,50.0,8,690.0,370.0,690.0,0.9,0,3.5,2.1,2.5,,,,,,,,,,,,,,,,,,,,False,error,ZeroDivisionError,float division by zero,0.082,120
WEG_W22_IE2_50HZ_8P_0p37kW_121,WEG,IE2,N,,50.0,8,415.0,370.0,690.0,1.5,0,3.5,2.1,2.5,,,,,,,,,,,,,,,,,,,,False,error,ZeroDivisionError,float division by zero,0.083,121
WEG_W22_IE2_50HZ_8P_0p37kW_122,WEG,IE2,N,,50.0,8,500.0,370.0,690.0,1.2,0,3.5,2.1,2.5,,,,,,,,,,,,,,,,,,,,False,error,ZeroDivisionError,float division by zero,0.121,122
WEG_W22_IE2_50HZ_8P_0p37kW_123,WEG,IE2,N,,50.0,8,525.0,370.0,690.0,1.2,0,3.5,2.1,2.5,,,,,,,,,,,,,,,,,,,,False,error,ZeroDivisionError,float division by zero,0.137,123
WEG_W22_IE2_50HZ_8P_0p37kW_124,WEG,IE2,N,,50.0,8,575.0,370.0,690.0,1.1,0,3.5,2.1,2.5,,,,,,,,,,,,,,,,,,,,False,error,ZeroDivisionError,float division by zero,0.102,124
WEG_W22_IE2_50HZ_8P_0p37kW_125,WEG,IE2,N,,50.0,8,690.0,370.0,690.0,0.9,0,3.5,2.1,2.5,,,,,,,,,,,,,,,,,,,,False,error,ZeroDivisionError,float division by zero,0.077,125
WEG_W22_IE2_50HZ_2P_0p55kW_126,WEG,IE2,N,,50.0,2,460.0,550.0,2810.0,1.2,0,5.4,2.4,2.5,28.07416197342663,48.02635610237887,0.06333333333333334,0.29017702011871904,1.072466091708893,13.59295878756175,11.187102044270004,0.201268143763667,13.254431123621748,27.99721846377523,5.880097144848005,1.8522415328051551,35.31123482785349,5.880097144848005,233.2732319547443,3399.1586180686654,-0.033337427708775236,0.4889037285392073,477.1353097505312,True,ok,,,0.135,126
WEG_W22_IE2_50HZ_2P_0p55kW_127,WEG,IE2,N,,50.0,2,380.0,550.0,2810.0,1.3,0,5.4,2.4,2.5,19.158360061260876,48.02635610237894,0.06333333333333334,0.29017702011871904,1.0636488657871523,11.481190992158533,9.532205292159057,0.192220574818474,11.207955503216956,16.92227445891401,6.196271731469734,1.1924880143438505,19.64958175482456,6.196271731469734,193.94976084670557,2349.7416492918765,0.0575979878955688,0.5803371801955598,334.2018527597166,True,ok,,,0.155,127
WEG_W22_IE2_50HZ_2P_0p55kW_128,WEG,IE2,N,,50.0,2,400.0,550.0,2810.0,1.2,0,5.4,2.4,2.5,21.228099790870765,48.02635610237897,0.06333333333333334,0.29017702011871904,0.9574794386181076,13.466937487325932,11.187102044270004,0.19164408133458577,13.147393851684908,18.21027072206109,7.40584694041401,1.0678995159486704,20.81761331833201,7.40584694041401,204.56785139446978,2614.0650188997124,0.07696048857600313,0.5440417349829727,376.0149970863399,True,ok,,,0.137,128
WEG_W22_IE2_50HZ_2P_0p55kW_129,WEG,IE2,N,,50.0,2,690.0,550.0,2810.0,0.7,0,5.4,2.4,2.5,63.16686444020989,48.02635610237893,0.06333333333333334,0.29017702011871904,0.5616116793039573,39.57921012414748,32.87638151785471,0.19171989695862066,38.639707122881134,54.52945156077507,21.694508558627266,1.0939714218966998,62.54095150509187,21.694508558627266,352.72387841980947,7771.6161190094845,0.04187578652020618,0.31635801029784505,1114.951627391153,True,ok,,,0.102,129
WEG_W22_IE2_50HZ_2P_0p55kW_130,WEG,IE2,N,,50.0,2,415.0,550.0,2810.0,1.2,0,5.4,2.4,2.5,22.850059290517,48.02635610237894,0.06333333333333334,0.29017702011871904,0.9886388121013597,13.477971697677305,11.187102044270004,0.19249033784352262,13.156771016589774,20.351001449717856,7.222347702905681,1.2295998184421046,23.741052397482342,7.222347702905681,211.6974841067176,2799.4519102123204,0.04653958989707818,0.5331412183915837,397.075815569805,True,ok,,,0.104,130
WEG_W22_IE2_50HZ_2P_0p55kW_131,WEG,IE2,N,,50.0,2,500.0,550.0,2810.0,1.0,0,5.4,2.4,2.5,33.168905923235585,48.02635610237894,0.06333333333333334,0.29017702011871904,0.8266811835867967,19.41114711133105,16.109426943748804,0.19264300559455097,18.948187300617978,29.663692913353824,10.361490934263482,1.2484454631808706,34.686858446829596,10.361490934263482,254.98846695299468,4061.4648011459985,0.0360464337296621,0.44319485310908197,575.3416700672634,True,ok,,,0.109,131
WEG_W22_IE2_50HZ_2P_0p55kW_132,WEG,IE2,N,,50.0,2,525.0,550.0,2810.0,0.9,0,5.4,2.4,2.5,36.568718780367256,48.0263561023789,0.06333333333333334,0.29017702011871904,0.7080912840370962,23.939450310001497,19.888181412035564,0.19156760731771802,23.371638739252532,30.87638411620165,13.251381075796386,1.0040117222509506,35.01581424962271,13.251381075796386,268.7983398891248,4513.306029701298,0.06754744955855585,0.4111183887887706,653.8222254690517,True,ok,,,0.112,132
WEG_W22_IE2_50HZ_2P_0p55kW_133,WEG,IE2,N,,50.0,2,575.0,550.0,2810.0,0.8,0,5.4,2.4,2.5,43.865878083479075,48.02635610237894,0.06333333333333334,0.29017702011871904,0.6142711494076369,30.30515192976301,25.170979599607513,0.19179897242996508,29.58549674140963,36.05669507303928,16.876610565434586,0.9010741165899507,40.36657488398411,16.876610565434586,294.9742634668807,5435.129156312494,0.07494026474878102,0.36967610276809043,797.9262420755595,True,ok,,,0.114,133
WEG_W22_IE2_50HZ_2P_0p55kW_134,WEG,IE2,N,,50.0,2,690.0,550.0,2810.0,0.7,0,5.4,2.4,2.5,63.16686444020989,48.02635610237893,0.06333333333333334,0.29017702011871904,0.5616116793039573,39.57921012414748,32.87638151785471,0.19171989695862066,38.639707122881134,54.52945156077507,21.694508558627266,1.0939714218966998,62.54095150509187,21.694508558627266,352.72387841980947,7771.6161190094845,0.04187578652020618,0.31635801029784505,1114.951627391153,True,ok,,,0.133,134
